,date,simulate_pv,solar_to_battery,solar_to_battery_purchase_price,pv_size_kW,storage_size_kWh,storage_power_kW,control_mode,weather_normalization,peak_load,peak_pv,peak_net_load_after_pv,peak_net_load_after_storage,original_energy_bill,post_pv_energy_bill,post_pv&storage_energy_bill,pv_energy_saving,pv_energy_saving_monthly,storage_energy_saving,storage_energy_saving_monthly,original_demand_bill,post_pv_demand_bill,post_pv&storage_demand_bill,pv_demand_saving,storage_demand_saving,IRR,pv_export_revenue,pv_import_charge
257,2020-04-11,True,True,0.41,340,3000,1500,2cd,1,1342.0,-431.0,1158.0,2474.0,-15785.060199999998,-14416.5368,-11553.033669565217,1368.5233999999982,41055.70199999995,2863.503130434783,85905.0939130435,-53680.0,-46320.0,-98960.0,7360.0,-52640.0,-0.0034610090457076748,0.0,-0.0
258,2020-04-12,True,True,0.41,340,3000,1500,2cd,1,1332.0,-3030.0,1332.0,2470.0,-13704.327400000002,-6929.064,-4936.605913043479,6775.263400000002,203257.90200000006,1992.4580869565216,59773.74260869565,-53280.0,-53280.0,-98800.0,0.0,-45520.0,-0.10348045195407218,4241.64,-0.0
259,2020-05-04,True,True,0.41,340,3000,1500,2cd,1,1178.0,-2545.0,942.0,2298.0,-13355.45,-5483.8826,-3760.889313043478,7871.567400000001,236147.02200000003,1722.9932869565218,51689.79860869565,-47120.0,-37680.0,-91920.0,9440.0,-54240.0,,3123.12,-0.0
260,2020-05-05,True,True,0.41,340,3000,1500,2cd,1,1517.0,-356.0,1284.0,2606.0,-15373.0521,-13717.176,-10853.672869565216,1655.8761000000013,49676.28300000004,2863.503130434783,85905.0939130435,-60680.0,-51360.0,-104240.0,9320.0,-52880.0,-0.004382539188940049,0.0,-0.0
261,2020-05-06,True,True,0.41,340,3000,1500,2cd,1,1387.0,-804.0,1008.0,2252.0,-13917.934799999999,-10064.8348,-7395.738824196597,3853.0999999999985,115592.99999999996,2669.0959758034032,80072.8792741021,-55480.0,-40320.0,-90080.0,15160.0,-49760.0,-0.01467142392831533,0.0,-0.0
262,2020-05-07,True,True,0.41,340,3000,1500,2cd,1,2408.0,-2929.0,1422.0,2428.0,-22149.7157,-9719.7308,-7284.288913043478,12429.984900000001,372899.547,2435.4418869565216,73063.25660869565,-96320.0,-56880.0,-97120.0,39440.0,-40240.0,-0.03038400344124681,963.7836294896033,-210.2315689981095
263,2020-05-08,True,True,0.41,340,3000,1500,2cd,1,2133.0,-1474.0,2120.0,2840.0,-23784.7091,-17438.908600000002,-14622.218928922495,6345.800499999998,190374.01499999993,2816.6896710775072,84500.69013232522,-85320.0,-84800.0,-113600.0,520.0,-28800.0,0.056166150257880076,0.0,-106.6
264,2020-05-09,True,True,0.41,340,3000,1500,2cd,1,2194.0,-1400.0,1696.0,2856.0,-22054.4262,-16527.6072,-13664.104069565215,5526.819000000003,165804.5700000001,2863.503130434783,85905.0939130435,-87760.0,-67840.0,-114240.0,19920.0,-46400.0,0.01817197365175538,0.0,-0.0
265,2020-05-10,True,True,0.41,340,3000,1500,2cd,1,2672.0,-2804.0,1424.0,2924.0,-19972.279199999997,-10914.492,-7089.153679773157,9057.787199999997,271733.6159999999,3825.3383202268433,114760.1496068053,-106880.0,-56960.0,-116960.0,49920.0,-60000.0,-0.01297481619316121,0.0,-791.3
266,2020-06-22,True,True,0.41,340,3000,1500,2cd,1,3435.0,-1099.0,2922.0,3282.0,-26592.366,-21686.6526,-18823.149469565215,4905.713400000001,147171.402,2863.5031304347867,85905.0939130436,-137400.0,-116880.0,-131280.0,20520.0,-14400.0,0.10490019890944668,0.0,-0.0
267,2020-06-23,True,True,0.41,340,3000,1500,2cd,1,2540.0,-481.0,2268.0,3122.0,-25685.0884,-23642.034200000002,-20778.531069565215,2043.0541999999987,61291.62599999996,2863.5031304347867,85905.0939130436,-101600.0,-90720.0,-124880.0,10880.0,-34160.0,0.053748673044267115,0.0,-0.0
268,2020-06-24,True,True,0.41,340,3000,1500,2cd,1,2728.0,-2668.0,1632.0,2758.0,-22154.619599999998,-12173.113,-9504.911275614366,9981.506599999999,299445.198,2668.2017243856335,80046.05173156901,-109120.0,-65280.0,-110320.0,43840.0,-45040.0,-0.011941564792969817,81.12,-138.57999999999998
269,2020-06-25,True,True,0.41,340,3000,1500,2cd,1,1552.0,-2359.0,970.0,2470.0,-7326.612799999999,-3205.9698,-3065.061513043478,4120.642999999999,123619.28999999998,140.9082869565218,4227.248608695654,-62080.0,-38800.0,-98800.0,23280.0,-60000.0,,2881.4792438563327,-62.97258979206047
270,2020-06-26,True,True,0.41,340,3000,1500,2cd,1,1000.0,-1964.0,686.0,1804.0,-8741.847300000001,-4477.8264,-2540.4861130434783,4264.020900000001,127920.62700000004,1937.3402869565216,58120.20860869565,-40000.0,-27440.0,-72160.0,12560.0,-44720.0,-0.19076895545718064,1901.6385255198488,-250.921550094518
271,2020-06-27,True,True,0.41,340,3000,1500,2cd,1,1245.0,-861.0,1016.0,2168.0,-12562.355599999999,-8983.5852,-6624.910928166351,3578.7703999999994,107363.11199999998,2358.674271833648,70760.22815500945,-49800.0,-40640.0,-86720.0,9160.0,-46080.0,-0.04036137102398385,0.0,-0.0
272,2020-06-28,True,True,0.41,340,3000,1500,2cd,1,2010.0,-848.0,1700.0,2548.0,-19791.3234,-16959.9418,-14096.438669565217,2831.3816000000006,84941.44800000002,2863.503130434783,85905.0939130435,-80400.0,-68000.0,-101920.0,12400.0,-33920.0,0.05440535414866532,0.0,-0.0
273,2020-07-13,True,True,0.41,340,3000,1500,2cd,1,2623.4709999999995,-1127.0,1764.4709999999995,2747.9129999999996,-20426.015566399998,-16961.5802664,-14098.077135965217,3464.4352999999974,103933.05899999992,2863.503130434783,85905.0939130435,-104938.83999999998,-70578.83999999998,-109916.51999999999,34360.0,-39337.68000000001,0.03930546369168231,0.0,-0.0
274,2020-07-14,True,True,0.41,340,3000,1500,2cd,1,3173.045,-1954.0,2678.045,3541.556,-28860.943713299996,-23673.881413299998,-20810.37828286522,5187.062299999998,155611.86899999995,2863.5031304347795,85905.09391304338,-126921.8,-107121.8,-141662.24,19800.0,-34540.43999999999,0.05270552821441643,0.0,-0.0
275,2020-07-15,True,True,0.41,340,3000,1500,2cd,1,2078.301,-1024.0,1787.5839999999998,2986.278,-22121.604851699998,-19013.2139517,-16149.710821265217,3108.3908999999985,93251.72699999996,2863.503130434783,85905.0939130435,-83132.04,-71503.35999999999,-119451.12,11628.680000000008,-47947.76000000001,0.013144026390840668,0.0,-0.0
276,2020-07-16,True,True,0.41,340,3000,1500,2cd,1,3082.848,-2129.0,1521.995,2698.0,-25024.4513057,-16458.4978761,-13086.534275265218,8565.953429600002,256978.60288800005,3371.9636008347807,101158.90802504342,-123313.92,-60879.799999999996,-107920.0,62434.12,-47040.200000000004,0.030444058779760752,0.0,-349.31098000000003
277,2020-07-17,True,True,0.41,340,3000,1500,2cd,1,2334.505,-659.0,2008.0900000000001,3507.505,-24752.086279999996,-22810.71158,-19947.208449565216,1941.3746999999967,58241.2409999999,2863.503130434783,85905.0939130435,-93380.20000000001,-80323.6,-140300.2,13056.600000000006,-59976.600000000006,-0.03606252787567388,0.0,-0.0
278,2020-07-18,True,True,0.41,340,3000,1500,2cd,1,1707.089,-1699.0,1430.132,2800.0,-19224.7660618,-13646.7423618,-10818.069040455197,5578.023700000002,167340.71100000004,2828.6733213448024,84860.19964034407,-68283.56,-57205.28,-112000.0,11078.279999999999,-54794.72,-0.016302807564233968,0.0,-0.0
279,2020-07-19,True,True,0.41,340,3000,1500,2cd,1,1607.73,-1142.0,1254.026,2414.118,-16250.654462499999,-11564.853062499998,-8729.86561137807,4685.8014,140574.04200000002,2834.9874511219277,85049.62353365784,-64309.2,-50161.04,-96564.72,14148.159999999996,-46403.68,0.015480659338615421,0.0,-0.0
