,date,simulate_pv,solar_to_battery,solar_to_battery_purchase_price,pv_size_kW,storage_size_kWh,storage_power_kW,control_mode,weather_normalization,peak_load,peak_pv,peak_net_load_after_pv,peak_net_load_after_storage,original_energy_bill,post_pv_energy_bill,post_pv&storage_energy_bill,pv_energy_saving,pv_energy_saving_monthly,storage_energy_saving,storage_energy_saving_monthly,original_demand_bill,post_pv_demand_bill,post_pv&storage_demand_bill,pv_demand_saving,storage_demand_saving,IRR,pv_export_revenue,pv_import_charge
562,2020-10-30,False,True,0.41,340,500,250,2cd,1,84.73822262,-0.0,84.73822262,333.96684781,-1277.2004130548924,-1277.2004130548924,-962.2905553656944,0.0,0.0,314.90985768919813,9447.295730675944,-30000,-30000,-30000,0,0,0.0692073010034262,0.0,-0.0
563,2020-10-31,False,True,0.41,340,500,250,2cd,1,86.50136506,-0.0,86.50136506,335.7361122700001,-1304.0058201128259,-1304.0058201128259,-979.557493840231,0.0,0.0,324.4483262725948,9733.449788177844,-30000,-30000,-30000,0,0,0.07359514424187719,0.0,-0.0
564,2020-11-01,False,True,0.41,340,500,250,2cd,1,88.26450749,-0.0,88.26450749,337.4992547,-1330.8112271723348,-1330.8112271723348,-996.824432314354,0.0,0.0,333.9867948579808,10019.603845739424,-30000,-30000,-30000,0,0,0.07794241466351237,0.0,-0.0
565,2020-11-02,False,True,0.41,340,500,250,2cd,1,90.02764993,-0.0,90.02764993,339.26851916,-1357.6166342312054,-1357.6166342312054,-1014.0913707892297,0.0,0.0,343.52526344197554,10305.757903259266,-30000,-30000,-30000,0,0,0.08225117564142481,0.0,-0.0
566,2020-11-03,False,True,0.41,340,500,250,2cd,1,91.79079236,-0.0,91.79079236,341.03166159,-1384.4220412903574,-1384.4220412903574,-1031.3583092632607,0.0,0.0,353.0637320270969,10591.911960812906,-30000,-30000,-30000,0,0,0.08652335393826416,0.0,-0.0
567,2020-11-04,False,True,0.41,340,500,250,2cd,1,93.5539348,-0.0,93.5539348,342.79480403,-1411.2274483495098,-1411.2274483495098,-1048.6252477378891,0.0,0.0,362.60220061162073,10878.06601834862,-30000,-30000,-30000,0,0,0.09076075137299533,0.0,-0.0
568,2020-11-05,False,True,0.41,340,500,250,2cd,1,95.31707723,-0.0,95.31707723,344.56406848,-1438.0328554088778,-1438.0328554088778,-1065.8921862121358,0.0,0.0,372.1406691967418,11164.22007590225,-30000,-30000,-30000,0,0,0.09496505526493326,0.0,-0.0
569,2020-11-06,False,True,0.41,340,500,250,2cd,1,97.08021967,-0.0,97.08021967,346.32721092,-1464.8382624681792,-1464.8382624681792,-1083.1591246877756,0.0,0.0,381.6791377804036,11450.374133412108,-30000,-30000,-30000,0,0,0.0991378477945728,0.0,-0.0
570,2020-11-07,False,True,0.41,340,500,250,2cd,1,98.8433621,-0.0,98.8433621,348.09647537,-1491.6436695266848,-1491.6436695266848,-1100.4260631614247,0.0,0.0,391.2176063652601,11736.5281909578,-30000,-30000,-30000,0,0,0.10328061442483638,0.0,-0.0
571,2020-11-08,False,True,0.41,340,500,250,2cd,1,100.6065045,-0.0,100.6065045,349.8596178100001,-1518.4490765828934,-1518.4490765828934,-1117.6930016365586,0.0,0.0,400.7560749463348,12022.682248390043,-30000,-30000,-30000,0,0,0.10739475148062884,0.0,-0.0
572,2020-11-09,False,True,0.41,340,500,250,2cd,1,102.369647,-0.0,102.369647,351.6227602,-1545.2544836424124,-1545.2544836424124,-1134.9599401093608,0.0,0.0,410.2945435330517,12308.83630599155,-30000,-30000,-30000,0,0,0.11148157300803517,0.0,-0.0
573,2020-11-10,False,True,0.41,340,500,250,2cd,1,104.1327894,-0.0,104.1327894,353.3920247,-1572.0598907021108,-1572.0598907021108,-1152.2268785791643,0.0,0.0,419.83301212294646,12594.990363688394,-30000,-30000,-30000,0,0,0.11554231696179927,0.0,-0.0
574,2020-11-11,False,True,0.41,340,500,250,2cd,1,105.8959318,-0.0,105.8959318,355.1551671,-1598.8652977725892,-1598.8652977725892,-1169.4938170571006,0.0,0.0,429.3714807154888,12881.144421464664,-30000,-30000,-30000,0,0,0.11957815083259615,0.0,-0.0
575,2020-11-12,False,True,0.41,340,500,250,2cd,1,107.6590743,-0.0,107.6590743,356.9244316,-1625.670704824414,-1625.670704824414,-1186.7607555303016,0.0,0.0,438.9099492941125,13167.298478823377,-30000,-30000,-30000,0,0,0.12359017674703887,0.0,-0.0
576,2020-11-13,False,True,0.41,340,500,250,2cd,1,109.4222167,-0.0,109.4222167,358.68757400000004,-1652.4761118891693,-1652.4761118891693,-1204.027694005162,0.0,0.0,448.4484178840073,13453.452536520219,-30000,-30000,-30000,0,0,0.12757943614149705,0.0,-0.0
577,2020-11-14,False,True,0.41,340,500,250,2cd,1,111.1853591,-0.0,111.1853591,360.4507165,-1679.281518942485,-1679.281518942485,-1221.2946324884765,0.0,0.0,457.98688645400847,13739.606593620256,-30000,-30000,-30000,0,0,0.13154691396120133,0.0,-0.0
578,2020-11-15,False,True,0.41,340,500,250,2cd,1,112.9485016,-0.0,112.9485016,362.2199809,-1706.0869259972092,-1706.0869259972092,-1238.5615709645772,0.0,0.0,467.525355032632,14025.760650978957,-30000,-30000,-30000,0,0,0.13549354258259094,0.0,-0.0
579,2020-11-16,False,True,0.41,340,500,250,2cd,1,114.711644,-0.0,114.711644,363.98312339999995,-1732.8923330583984,-1732.8923330583984,-1255.82850943852,0.0,0.0,477.06382361987863,14311.914708596358,-30000,-30000,-30000,0,0,0.13942020532146815,0.0,-0.0
580,2020-11-17,False,True,0.41,340,500,250,2cd,1,116.4747864,-0.0,116.4747864,365.7462658,-1759.6977401102233,-1759.6977401102233,-1278.2628705450054,0.0,0.0,481.43486956521764,14443.04608695653,-30000,-30000,-30000,0,0,0.14121317591061922,0.0,-0.0
581,2020-11-18,False,True,0.41,340,500,250,2cd,1,118.2379289,-0.0,118.2379289,367.5094082,-1786.5031471685131,-1786.5031471685131,-1305.0682776032954,0.0,0.0,481.4348695652175,14443.046086956523,-30000,-30000,-30000,0,0,0.14121317591061944,0.0,-0.0
582,2020-11-19,False,True,0.41,340,500,250,2cd,1,120.0010713,-0.0,120.0010713,369.27255069999995,-1813.3085542404,-1813.3085542404,-1331.8736846751824,0.0,0.0,481.43486956521764,14443.04608695653,-30000,-30000,-30000,0,0,0.14121317591061922,0.0,-0.0
583,2020-11-20,False,True,0.41,340,500,250,2cd,1,121.7642137,-0.0,121.7642137,371.03569310000006,-1840.113961292225,-1840.113961292225,-1358.6790917270073,0.0,0.0,481.43486956521764,14443.04608695653,-30000,-30000,-30000,0,0,0.14121317591061922,0.0,-0.0
584,2020-11-21,False,True,0.41,340,500,250,2cd,1,123.5273562,-0.0,123.5273562,372.7988355,-1866.919368354081,-1866.919368354081,-1385.4844987888632,0.0,0.0,481.4348695652175,14443.046086956523,-30000,-30000,-30000,0,0,0.14121317591061944,0.0,-0.0
585,2020-11-22,False,True,0.41,340,500,250,2cd,1,125.2904986,-0.0,125.2904986,374.56197799999995,-1893.724775422401,-1893.724775422401,-1412.2899058571845,0.0,0.0,481.4348695652173,14443.046086956518,-30000,-30000,-30000,0,0,0.14121317591062055,0.0,-0.0
586,2020-11-23,False,True,0.41,340,500,250,2cd,1,127.05364109999998,-0.0,127.05364109999998,376.3251204,-1920.530182475717,-1920.530182475717,-1439.0953129104998,0.0,0.0,481.4348695652175,14443.046086956523,-30000,-30000,-30000,0,0,0.14121317591061944,0.0,-0.0
587,2020-11-24,False,True,0.41,340,500,250,2cd,1,128.8167835,-0.0,128.8167835,378.0882628,-1947.3355895340076,-1947.3355895340076,-1465.9007199687899,0.0,0.0,481.4348695652175,14443.046086956523,-30000,-30000,-30000,0,0,0.14121317591061944,0.0,-0.0
588,2020-11-25,False,True,0.41,340,500,250,2cd,1,130.5799259,-0.0,130.5799259,379.8514053,-1974.1409965973544,-1974.1409965973544,-1492.7061270321365,0.0,0.0,481.4348695652179,14443.046086956538,-30000,-30000,-30000,0,0,0.14121317591062074,0.0,-0.0
589,2020-11-26,False,True,0.41,340,500,250,2cd,1,389.2,-0.0,389.2,626.9384615,-3488.959712502289,-3488.959712502289,-3007.524842937072,0.0,0.0,481.4348695652179,14443.046086956538,-30000,-30000,-30000,0,0,0.14121317591062074,0.0,-0.0
590,2020-11-27,False,True,0.41,340,500,250,2cd,1,416.9923077,-0.0,416.9923077,641.5846154,-3402.912188452608,-3402.912188452608,-2921.4773188873896,0.0,0.0,481.4348695652179,14443.046086956538,-30000,-30000,-30000,0,0,0.14121317591062074,0.0,-0.0
591,2020-11-28,False,True,0.41,340,500,250,2cd,1,328.8923077,-0.0,328.8923077,578.8923077000001,-2455.0128272732018,-2455.0128272732018,-1973.577957707984,0.0,0.0,481.4348695652179,14443.046086956538,-30000,-30000,-30000,0,0,0.14121317591062074,0.0,-0.0
592,2020-11-29,False,True,0.41,340,500,250,2cd,1,69.24285714,-0.0,69.24285714,305.66153846,-779.056798587829,-779.056798587829,-615.604372474786,0.0,0.0,163.45242611304297,4903.57278339129,-30000,-30000,-30000,0,0,-0.012509774664896002,0.0,-0.0
593,2020-11-30,False,True,0.41,340,500,250,2cd,1,434.5384615,-0.0,434.5384615,682.0076922999999,-2998.617252920741,-2998.617252920741,-2517.182383355524,0.0,0.0,481.4348695652175,14443.046086956523,-30000,-30000,-30000,0,0,0.14121317591061944,0.0,-0.0
594,2020-12-01,False,True,0.41,340,500,250,2cd,1,435.1153846,-0.0,435.1153846,606.6692307999999,-3299.966079544211,-3299.966079544211,-2818.531209978993,0.0,0.0,481.4348695652175,14443.046086956523,-30000,-30000,-30000,0,0,0.14121317591061944,0.0,-0.0
595,2020-12-02,False,True,0.41,340,500,250,2cd,1,370.6538462,-0.0,370.6538462,572.6769231000002,-3147.011215605521,-3147.011215605521,-2665.576346040303,0.0,0.0,481.4348695652179,14443.046086956538,-30000,-30000,-30000,0,0,0.14121317591062074,0.0,-0.0
596,2020-12-03,False,True,0.41,340,500,250,2cd,1,472.0384615,-0.0,472.0384615,670.7846154,-3320.7124537673767,-3320.7124537673767,-2839.27758420216,0.0,0.0,481.4348695652175,14443.046086956523,-30000,-30000,-30000,0,0,0.14121317591061944,0.0,-0.0
597,2020-12-04,False,True,0.41,340,500,250,2cd,1,456.4923077,-0.0,456.4923077,666.3307692000001,-3374.0423287878657,-3374.0423287878657,-2892.607459222648,0.0,0.0,481.4348695652179,14443.046086956538,-30000,-30000,-30000,0,0,0.14121317591062074,0.0,-0.0
598,2020-12-05,False,True,0.41,340,500,250,2cd,1,420.6153846,-0.0,420.6153846,652.0692307999999,-3187.626760710481,-3187.626760710481,-2706.191891145263,0.0,0.0,481.4348695652179,14443.046086956538,-30000,-30000,-30000,0,0,0.14121317591062074,0.0,-0.0
599,2020-12-06,False,True,0.41,340,500,250,2cd,1,260.9367442,-0.0,260.9367442,510.9367442,-2099.5199418332686,-2099.5199418332686,-1657.039395327334,0.0,0.0,442.4805465059346,13274.41639517804,-30000,-30000,-30000,0,0,0.12508611428651029,0.0,-0.0
600,2020-12-07,False,True,0.41,340,500,250,2cd,1,423.1153846,-0.0,423.1153846,673.1153846,-3489.373234093085,-3489.373234093085,-3007.938364527868,0.0,0.0,481.4348695652175,14443.046086956523,-30000,-30000,-30000,0,0,0.14121317591061944,0.0,-0.0
601,2020-12-08,False,True,0.41,340,500,250,2cd,1,461.10769230000005,-0.0,461.10769230000005,664.5461538,-3513.8799705733604,-3513.8799705733604,-3032.445101008142,0.0,0.0,481.4348695652184,14443.04608695655,-30000,-30000,-30000,0,0,0.14121317591062055,0.0,-0.0
602,2020-12-09,False,True,0.41,340,500,250,2cd,1,440.2846154,-0.0,440.2846154,641.0857143000002,-3515.631333009237,-3515.631333009237,-3034.1964634440196,0.0,0.0,481.4348695652175,14443.046086956523,-30000,-30000,-30000,0,0,0.14121317591061944,0.0,-0.0
603,2020-12-10,False,True,0.41,340,500,250,2cd,1,456.2307692,-0.0,456.2307692,604.5076922999998,-3505.7968427327296,-3505.7968427327296,-3024.361973167513,0.0,0.0,481.43486956521696,14443.046086956509,-30000,-30000,-30000,0,0,0.14121317591061922,0.0,-0.0
604,2020-12-11,False,True,0.41,340,500,250,2cd,1,423.1384615,-0.0,423.1384615,648.2153846000001,-3376.2128031794173,-3376.2128031794173,-2894.7779336141994,0.0,0.0,481.4348695652175,14443.046086956523,-30000,-30000,-30000,0,0,0.14121317591061944,0.0,-0.0
605,2020-12-12,False,True,0.41,340,500,250,2cd,1,384.0923077,-0.0,384.0923077,611.1307692,-3398.4640363997883,-3398.4640363997883,-2917.029166834571,0.0,0.0,481.4348695652175,14443.046086956523,-30000,-30000,-30000,0,0,0.14121317591061944,0.0,-0.0
606,2020-12-13,False,True,0.41,340,500,250,2cd,1,166.9384615,-0.0,166.9384615,409.7,-1543.7650513135386,-1543.7650513135386,-1199.4475929288885,0.0,0.0,344.31745838465014,10329.523751539502,-30000,-30000,-30000,0,0,0.08260735871622726,0.0,-0.0
607,2020-12-14,False,True,0.41,340,500,250,2cd,1,445.1153846,-0.0,445.1153846,620.9153846,-3600.899091624467,-3600.899091624467,-3119.464222059249,0.0,0.0,481.4348695652179,14443.046086956538,-30000,-30000,-30000,0,0,0.14121317591062074,0.0,-0.0
608,2020-12-15,False,True,0.41,340,500,250,2cd,1,477.1285714,-0.0,477.1285714,682.4615385,-3501.356422623917,-3501.356422623917,-3019.921553058699,0.0,0.0,481.4348695652179,14443.046086956538,-30000,-30000,-30000,0,0,0.14121317591062074,0.0,-0.0
609,2020-12-16,False,True,0.41,340,500,250,2cd,1,487.2692308,-0.0,487.2692308,737.2692308000002,-3599.092373962581,-3599.092373962581,-3117.6575043973635,0.0,0.0,481.4348695652179,14443.046086956538,-30000,-30000,-30000,0,0,0.14121317591062074,0.0,-0.0
610,2020-12-17,False,True,0.41,340,500,250,2cd,1,472.60769230000005,-0.0,472.60769230000005,710.4153845999998,-3699.103528461104,-3699.103528461104,-3217.668658895885,0.0,0.0,481.4348695652179,14443.046086956538,-30000,-30000,-30000,0,0,0.14121317591062074,0.0,-0.0
611,2020-12-18,False,True,0.41,340,500,250,2cd,1,457.2615385,-0.0,457.2615385,629.0,-3420.4320665822856,-3420.4320665822856,-2938.997197017069,0.0,0.0,481.43486956521696,14443.046086956509,-30000,-30000,-30000,0,0,0.14121317591061922,0.0,-0.0
612,2020-12-19,False,True,0.41,340,500,250,2cd,1,334.7076923,-0.0,334.7076923,567.4076922999999,-2859.2380749835875,-2859.2380749835875,-2377.80320541837,0.0,0.0,481.4348695652175,14443.046086956523,-30000,-30000,-30000,0,0,0.14121317591061944,0.0,-0.0
613,2020-12-20,False,True,0.41,340,500,250,2cd,1,89.83076923,-0.0,89.83076923,323.82307692,-948.1343281289184,-948.1343281289184,-731.8149655690797,0.0,0.0,216.31936255983877,6489.580876795162,-30000,-30000,-30000,0,0,0.020503167190353718,0.0,-0.0
614,2020-12-21,False,True,0.41,340,500,250,2cd,1,474.7230769,-0.0,474.7230769,691.9384615,-3741.5097230415545,-3741.5097230415545,-3260.074853476336,0.0,0.0,481.4348695652184,14443.04608695655,-30000,-30000,-30000,0,0,0.14121317591062055,0.0,-0.0
615,2020-12-22,False,True,0.41,340,500,250,2cd,1,448.5615385,-0.0,448.5615385,647.1692307999999,-3380.570305463793,-3380.570305463793,-2899.135435898575,0.0,0.0,481.4348695652179,14443.046086956538,-30000,-30000,-30000,0,0,0.14121317591062074,0.0,-0.0
616,2020-12-23,False,True,0.41,340,500,250,2cd,1,482.5615385,-0.0,482.5615385,727.2692308000002,-3505.6620130516408,-3505.6620130516408,-3024.2271434864233,0.0,0.0,481.43486956521696,14443.046086956509,-30000,-30000,-30000,0,0,0.14121317591061922,0.0,-0.0
617,2020-12-24,False,True,0.41,340,500,250,2cd,1,464.97692310000014,-0.0,464.97692310000014,683.3538462,-3631.948460050007,-3631.948460050007,-3150.513590484788,0.0,0.0,481.4348695652179,14443.046086956538,-30000,-30000,-30000,0,0,0.14121317591062074,0.0,-0.0
618,2020-12-25,False,True,0.41,340,500,250,2cd,1,450.8,-0.0,450.8,662.8230768999998,-3594.646163225509,-3594.646163225509,-3113.211293660291,0.0,0.0,481.4348695652179,14443.046086956538,-30000,-30000,-30000,0,0,0.14121317591062074,0.0,-0.0
619,2020-12-26,False,True,0.41,340,500,250,2cd,1,428.90769230000006,-0.0,428.90769230000006,641.0923077000001,-3293.8974932828905,-3293.8974932828905,-2812.4626237176726,0.0,0.0,481.4348695652179,14443.046086956538,-30000,-30000,-30000,0,0,0.14121317591062074,0.0,-0.0
620,2020-12-27,False,True,0.41,340,500,250,2cd,1,113.4076923,-0.0,113.4076923,321.93076923,-880.0675285996284,-880.0675285996284,-652.7267780092466,0.0,0.0,227.34075059038184,6820.222517711455,-30000,-30000,-30000,0,0,0.02644796260547166,0.0,-0.0
621,2020-12-28,False,True,0.41,340,500,250,2cd,1,399.0692308,-0.0,399.0692308,638.0538462000001,-3361.973806629937,-3361.973806629937,-2880.53893706472,0.0,0.0,481.43486956521696,14443.046086956509,-30000,-30000,-30000,0,0,0.14121317591061922,0.0,-0.0
622,2020-12-29,False,True,0.41,340,500,250,2cd,1,414.0571429,-0.0,414.0571429,664.0571428999998,-3626.983436378464,-3626.983436378464,-3145.548566813246,0.0,0.0,481.4348695652175,14443.046086956523,-30000,-30000,-30000,0,0,0.14121317591061944,0.0,-0.0
623,2020-12-30,False,True,0.41,340,500,250,2cd,1,507.5923077,-0.0,507.5923077,609.3769231000001,-3853.29427658595,-3853.29427658595,-3371.8594070207323,0.0,0.0,481.4348695652175,14443.046086956523,-30000,-30000,-30000,0,0,0.14121317591061944,0.0,-0.0
624,2020-12-31,False,True,0.41,340,500,250,2cd,1,465.6923077,-0.0,465.6923077,600.2692308000002,-3223.854171129068,-3223.854171129068,-2742.4193015638502,0.0,0.0,481.4348695652175,14443.046086956523,-30000,-30000,-30000,0,0,0.14121317591061944,0.0,-0.0
625,2021-01-01,False,True,0.41,340,500,250,2cd,1,66.72307692,-0.0,66.72307692,316.72307692,-663.4613713780825,-663.4613713780825,-572.3593316866887,0.0,0.0,91.10203969139366,2733.0611907418092,-30000,-30000,-30000,0,0,-0.07980911317844153,0.0,-0.0
626,2021-01-02,False,True,0.41,340,500,250,2cd,1,366.1307692,-0.0,366.1307692,505.3692308,-2686.9306564877065,-2686.9306564877065,-2205.495786922489,0.0,0.0,481.4348695652175,14443.046086956523,-30000,-30000,-30000,0,0,0.14121317591061944,0.0,-0.0
627,2021-01-03,False,True,0.41,340,500,250,2cd,1,476.5538462,-0.0,476.5538462,606.3142857,-3879.513025211565,-3879.513025211565,-3398.078155646347,0.0,0.0,481.4348695652179,14443.046086956538,-30000,-30000,-30000,0,0,0.14121317591062074,0.0,-0.0
628,2021-01-04,False,True,0.41,340,500,250,2cd,1,471.4615385,-0.0,471.4615385,672.0428571,-4003.1197496662544,-4003.1197496662544,-3521.684880101037,0.0,0.0,481.4348695652175,14443.046086956523,-30000,-30000,-30000,0,0,0.14121317591061944,0.0,-0.0
629,2021-01-05,False,True,0.41,340,500,250,2cd,1,449.2076923,-0.0,449.2076923,609.9846153999998,-3976.9721345678167,-3976.9721345678167,-3495.5372650026,0.0,0.0,481.43486956521696,14443.046086956509,-30000,-30000,-30000,0,0,0.14121317591061922,0.0,-0.0
630,2021-01-06,False,True,0.41,340,500,250,2cd,1,482.5538462,-0.0,482.5538462,667.8857142999999,-4084.7404413411277,-4084.7404413411277,-3603.305571775911,0.0,0.0,481.43486956521696,14443.046086956509,-30000,-30000,-30000,0,0,0.14121317591061922,0.0,-0.0
631,2021-01-07,False,True,0.41,340,500,250,2cd,1,500.5615385,-0.0,500.5615385,693.3461537999998,-4230.030202505019,-4230.030202505019,-3748.595332939801,0.0,0.0,481.4348695652179,14443.046086956538,-30000,-30000,-30000,0,0,0.14121317591062074,0.0,-0.0
632,2021-01-08,False,True,0.41,340,500,250,2cd,1,471.02307689999986,-0.0,471.02307689999986,669.5923077000001,-4308.95540979865,-4308.95540979865,-3827.520540233433,0.0,0.0,481.4348695652175,14443.046086956523,-30000,-30000,-30000,0,0,0.14121317591061944,0.0,-0.0
633,2021-01-09,False,True,0.41,340,500,250,2cd,1,470.5692308,-0.0,470.5692308,670.1307692,-4217.096711047677,-4217.096711047677,-3735.6618414824593,0.0,0.0,481.4348695652179,14443.046086956538,-30000,-30000,-30000,0,0,0.14121317591062074,0.0,-0.0
634,2021-01-10,False,True,0.41,340,500,250,2cd,1,454.1538462,-0.0,454.1538462,652.9307692000001,-4009.7522941968896,-4009.7522941968896,-3528.3174246316717,0.0,0.0,481.4348695652179,14443.046086956538,-30000,-30000,-30000,0,0,0.14121317591062074,0.0,-0.0
635,2021-01-11,False,True,0.41,340,500,250,2cd,1,443.1461538,-0.0,443.1461538,591.1230768999999,-4032.2936595777082,-4032.2936595777082,-3550.8587900124894,0.0,0.0,481.4348695652179,14443.046086956538,-30000,-30000,-30000,0,0,0.14121317591062074,0.0,-0.0
636,2021-01-12,False,True,0.41,340,500,250,2cd,1,459.2307692,-0.0,459.2307692,698.3461537999998,-4116.135300927939,-4116.135300927939,-3634.700431362721,0.0,0.0,481.4348695652184,14443.04608695655,-30000,-30000,-30000,0,0,0.14121317591062055,0.0,-0.0
637,2021-01-13,False,True,0.41,340,500,250,2cd,1,416.9769231,-0.0,416.9769231,600.2691878999998,-4071.7068826191785,-4071.7068826191785,-3590.272013053961,0.0,0.0,481.4348695652175,14443.046086956523,-30000,-30000,-30000,0,0,0.14121317591061944,0.0,-0.0
638,2021-01-14,False,True,0.41,340,500,250,2cd,1,470.2384615,-0.0,470.2384615,692.2615384999998,-4143.69794827839,-4143.69794827839,-3662.2630787131734,0.0,0.0,481.43486956521696,14443.046086956509,-30000,-30000,-30000,0,0,0.14121317591061922,0.0,-0.0
639,2021-01-15,False,True,0.41,340,500,250,2cd,1,468.32307689999993,-0.0,468.32307689999993,626.6384615000001,-3883.4642590820367,-3883.4642590820367,-3402.02938951682,0.0,0.0,481.4348695652175,14443.046086956523,-30000,-30000,-30000,0,0,0.14121317591061944,0.0,-0.0
640,2021-01-16,False,True,0.41,340,500,250,2cd,1,431.1461538,-0.0,431.1461538,606.8384615,-4108.361867768158,-4108.361867768158,-3626.92699820294,0.0,0.0,481.4348695652179,14443.046086956538,-30000,-30000,-30000,0,0,0.14121317591062074,0.0,-0.0
641,2021-01-17,False,True,0.41,340,500,250,2cd,1,440.10769230000005,-0.0,440.10769230000005,611.8,-3914.4468132277193,-3914.4468132277193,-3433.0119436625014,0.0,0.0,481.4348695652175,14443.046086956523,-30000,-30000,-30000,0,0,0.14121317591061944,0.0,-0.0
642,2021-01-18,False,True,0.41,340,500,250,2cd,1,415.9571429,-0.0,415.9571429,651.4769231,-4006.643616857326,-4006.643616857326,-3525.208747292109,0.0,0.0,481.4348695652175,14443.046086956523,-30000,-30000,-30000,0,0,0.14121317591061944,0.0,-0.0
643,2021-01-19,False,True,0.41,340,500,250,2cd,1,474.3,-0.0,474.3,651.5153846000002,-4207.880191031072,-4207.880191031072,-3726.4453214658547,0.0,0.0,481.4348695652179,14443.046086956538,-30000,-30000,-30000,0,0,0.14121317591062074,0.0,-0.0
