,date,simulate_pv,solar_to_battery,solar_to_battery_purchase_price,pv_size_kW,storage_size_kWh,storage_power_kW,control_mode,weather_normalization,peak_load,peak_pv,peak_net_load_after_pv,peak_net_load_after_storage,original_energy_bill,post_pv_energy_bill,post_pv&storage_energy_bill,pv_energy_saving,pv_energy_saving_monthly,storage_energy_saving,storage_energy_saving_monthly,original_demand_bill,post_pv_demand_bill,post_pv&storage_demand_bill,pv_demand_saving,storage_demand_saving,IRR,pv_export_revenue,pv_import_charge
255,2020-04-09,True,True,0.41,340,400,200,2cd,1,1403.0,-2702.0,1028.0,1180.0,-15992.159200000002,-7034.0116,-6566.80375379695,8958.147600000002,268744.4280000001,467.2078462030495,14016.235386091485,-56120.0,-41120.0,-47200.0,15000.0,-6080.0,0.07313251079980243,2973.2449871467743,-96.88091094826294
256,2020-04-10,True,True,0.41,340,400,200,2cd,1,2034.0,-2439.0,1034.0,1206.0,-15447.970700000002,-7604.2358,-7341.1679534596415,7843.734900000001,235312.04700000005,263.0678465403589,7892.035396210767,-81360.0,-41360.0,-48240.0,40000.0,-6880.0,-0.1688523715014102,1851.7199964439608,-3.738400430961519e-06
257,2020-04-11,True,True,0.41,340,400,200,2cd,1,1342.0,-431.0,1158.0,1174.0,-15785.060199999998,-14416.5368,-14039.99331903232,1368.5233999999982,41055.70199999995,376.543480967679,11296.30442903037,-53680.0,-46320.0,-46960.0,7360.0,-640.0,0.12540839811566995,0.0,-0.0
258,2020-04-12,True,True,0.41,340,400,200,2cd,1,1332.0,-3030.0,1332.0,1332.0,-13704.327400000002,-6929.064,-6665.9961534596405,6775.263400000002,203257.90200000006,263.0678465403598,7892.035396210795,-53280.0,-53280.0,-53280.0,0.0,0.0,0.07559924641025817,4241.63999644396,-3.7384014331109936e-06
259,2020-05-04,True,True,0.41,340,400,200,2cd,1,1178.0,-2545.0,942.0,998.0,-13355.45,-5483.8826,-5220.814753459639,7871.567400000001,236147.02200000003,263.06784654036073,7892.035396210822,-47120.0,-37680.0,-39920.0,9440.0,-2240.0,0.029335643386942944,3123.1199964439597,-3.738401459330021e-06
260,2020-05-05,True,True,0.41,340,400,200,2cd,1,1517.0,-356.0,1284.0,1306.0,-15373.0521,-13717.176,-13340.632519032319,1655.8761000000013,49676.28300000004,376.5434809676808,11296.304429030424,-60680.0,-51360.0,-52240.0,9320.0,-880.0,0.12109240537074517,0.0,-0.0
261,2020-05-06,True,True,0.41,340,400,200,2cd,1,1387.0,-804.0,1008.0,1023.8775877930273,-13917.934799999999,-10064.8348,-9688.29131903232,3853.0999999999985,115592.99999999996,376.5434809676808,11296.304429030424,-55480.0,-40320.0,-40955.10351172109,15160.0,-635.1035117210922,0.12549617887654851,0.0,-0.0
262,2020-05-07,True,True,0.41,340,400,200,2cd,1,2408.0,-2929.0,1422.0,1437.8790164859713,-22149.7157,-9719.7308,-9185.157369723005,12429.984900000001,372899.547,534.5734302769943,16037.202908309828,-96320.0,-56880.0,-57515.16065943885,39440.0,-635.1606594388504,0.20447734645325055,1041.1942354978844,-128.85118832273696
263,2020-05-08,True,True,0.41,340,400,200,2cd,1,2133.0,-1474.0,2120.0,2135.877587793027,-23784.7091,-17438.908600000002,-16943.00511903232,6345.800499999998,190374.01499999993,495.9034809676814,14877.104429030442,-85320.0,-84800.0,-85435.10351172108,520.0,-635.1035117210849,0.18569425002391848,23.400000000000002,-82.0
264,2020-05-09,True,True,0.41,340,400,200,2cd,1,2194.0,-1400.0,1696.0,1728.0,-22054.4262,-16527.6072,-16151.063719032321,5526.819000000003,165804.5700000001,376.54348096767717,11296.304429030315,-87760.0,-67840.0,-69120.0,19920.0,-1280.0,0.11383792700902662,0.0,-0.0
265,2020-05-10,True,True,0.41,340,400,200,2cd,1,2672.0,-2804.0,1424.0,1624.0,-19972.279199999997,-10914.492,-10282.07743924877,9057.787199999997,271733.6159999999,632.414560751231,18972.43682253693,-106880.0,-56960.0,-64960.0,49920.0,-8000.0,0.12725097771760185,585.8461746919459,-175.41043173410824
266,2020-06-22,True,True,0.41,340,400,200,2cd,1,3435.0,-1099.0,2922.0,2923.270321302703,-26592.366,-21686.6526,-21310.10911903232,4905.713400000001,147171.402,376.5434809676808,11296.304429030424,-137400.0,-116880.0,-116930.81285210812,20520.0,-50.81285210812348,0.13589635580296822,0.0,-0.0
267,2020-06-23,True,True,0.41,340,400,200,2cd,1,2540.0,-481.0,2268.0,2269.270321302703,-25685.0884,-23642.034200000002,-23265.49071903232,2043.0541999999987,61291.62599999996,376.5434809676808,11296.304429030424,-101600.0,-90720.0,-90770.81285210812,10880.0,-50.81285210812348,0.13589635580296822,0.0,-0.0
268,2020-06-24,True,True,0.41,340,400,200,2cd,1,2728.0,-2668.0,1632.0,1633.0888730085642,-22154.619599999998,-12173.113,-11560.518375557687,9981.506599999999,299445.198,612.5946244423121,18377.838733269364,-109120.0,-65280.0,-65323.55492034257,43840.0,-43.55492034256895,0.25120459069316303,75.81174408325016,-144.16047416889083
269,2020-06-25,True,True,0.41,340,400,200,2cd,1,1552.0,-2359.0,970.0,1170.0,-7326.612799999999,-3205.9698,-2798.3870411916637,4120.642999999999,123619.28999999998,407.58275880833617,12227.482764250086,-62080.0,-38800.0,-46800.0,23280.0,-8000.0,-0.010227848672068829,2881.479240308332,-62.97259352200979
270,2020-06-26,True,True,0.41,340,400,200,2cd,1,1000.0,-1964.0,686.0,691.8790078644995,-8741.847300000001,-4477.8264,-3840.5148551778266,4264.020900000001,127920.62700000004,637.3115448221733,19119.346344665202,-40000.0,-27440.0,-27675.16031457998,12560.0,-235.1603145799818,0.25970527038057,1970.1842675228136,-178.86064183499073
271,2020-06-27,True,True,0.41,340,400,200,2cd,1,1245.0,-861.0,1016.0,1016.0,-12562.355599999999,-8983.5852,-8605.51871538031,3578.7703999999994,107363.11199999998,378.0664846196887,11341.994538590661,-49800.0,-40640.0,-40640.0,9160.0,0.0,0.1375780787146872,0.0,-0.0
272,2020-06-28,True,True,0.41,340,400,200,2cd,1,2010.0,-848.0,1700.0,1700.0,-19791.3234,-16959.9418,-16583.39831903232,2831.3816000000006,84941.44800000002,376.5434809676808,11296.304429030424,-80400.0,-68000.0,-68000.0,12400.0,0.0,0.13679410286613547,0.0,-0.0
273,2020-07-13,True,True,0.41,340,400,200,2cd,1,2623.4709999999995,-1127.0,1764.4709999999995,1767.039130056337,-20426.015566399998,-16961.5802664,-16585.03678543232,3464.4352999999974,103933.05899999992,376.5434809676808,11296.304429030424,-104938.83999999998,-70578.83999999998,-70681.56520225348,34360.0,-102.72520225349581,0.13497811324199271,0.0,-0.0
274,2020-07-14,True,True,0.41,340,400,200,2cd,1,3173.045,-1954.0,2678.045,2680.6131300563375,-28860.943713299996,-23673.881413299998,-23297.33793233232,5187.062299999998,155611.86899999995,376.54348096767717,11296.304429030315,-126921.8,-107121.8,-107224.5252022535,19800.0,-102.72520225349581,0.13497811324198983,0.0,-0.0
275,2020-07-15,True,True,0.41,340,400,200,2cd,1,2078.301,-1024.0,1787.5839999999998,1788.8543213027028,-22121.604851699998,-19013.2139517,-18636.670470732322,3108.3908999999985,93251.72699999996,376.54348096767717,11296.304429030315,-83132.04,-71503.35999999999,-71554.17285210811,11628.680000000008,-50.81285210812348,0.13589635580296666,0.0,-0.0
276,2020-07-16,True,True,0.41,340,400,200,2cd,1,3082.848,-2129.0,1521.995,1488.0,-25024.4513057,-16458.4978761,-15962.594395132319,8565.953429600002,256978.60288800005,495.90348096767957,14877.104429030387,-123313.92,-60879.799999999996,-59520.0,62434.12,1359.7999999999956,0.21874657875975867,254.27142000000003,-82.0
277,2020-07-17,True,True,0.41,340,400,200,2cd,1,2334.505,-659.0,2008.0900000000001,2207.505,-24752.086279999996,-22810.71158,-22434.168099032322,1941.3746999999967,58241.2409999999,376.54348096767717,11296.304429030315,-93380.20000000001,-80323.6,-88300.20000000001,13056.600000000006,-7976.600000000006,-0.041257278670763564,0.0,-0.0
278,2020-07-18,True,True,0.41,340,400,200,2cd,1,1707.089,-1699.0,1430.132,1500.0,-19224.7660618,-13646.7423618,-13270.198880832319,5578.023700000002,167340.71100000004,376.5434809676808,11296.304429030424,-68283.56,-57205.28,-60000.0,11078.279999999999,-2794.720000000001,0.08555987315114688,0.0,-0.0
279,2020-07-19,True,True,0.41,340,400,200,2cd,1,1607.73,-1142.0,1254.026,1256.5941300563375,-16250.654462499999,-11564.853062499998,-11188.309581532318,4685.8014,140574.04200000002,376.5434809676808,11296.304429030424,-64309.2,-50161.04,-50263.7652022535,14148.159999999996,-102.72520225349581,0.13497811324199271,0.0,-0.0
